Namespace(augmix_cutmix_prob=0.7, augmix_prob=0.0, batch_size=32, beta=1.0, data_path='./data/modelnet40_normal_resampled', dataset='modelnet40', dropout=0.5, emb_dims=1024, epochs=500, eval=False, exp_name='augmix_cutmix_ver_lam3_eps3e-1_prob7e-1_dgcnn_1024', jitter=False, k=20, knn=False, lr=0.001, model='dgcnn', model_path='', modelnet10=False, momentum=0.9, no_cuda=False, normal=False, nsample=512, num_points=1024, rddrop=False, rdscale=False, rot=False, rsmix_prob=0.0, seed=1, shift=False, shuffle=False, test_batch_size=16, use_sgd=True)
Using GPU : 0 from 1 devices
Train epoch 151, loss: 1.910807, train acc: 0.952362, train avg acc: 0.925786
Test epoch 151, loss: 2.045661, test acc: 0.895867, test avg acc: 0.853198
Train epoch 152, loss: 1.916337, train acc: 0.948493, train avg acc: 0.920848
Test epoch 152, loss: 1.947533, test acc: 0.894246, test avg acc: 0.868541
Train epoch 153, loss: 1.912114, train acc: 0.949613, train avg acc: 0.923966
Test epoch 153, loss: 1.958305, test acc: 0.904376, test avg acc: 0.879500
Train epoch 154, loss: 1.904608, train acc: 0.954703, train avg acc: 0.929602
Test epoch 154, loss: 2.004692, test acc: 0.896677, test avg acc: 0.848424
Train epoch 155, loss: 1.907025, train acc: 0.953074, train avg acc: 0.927286
Test epoch 155, loss: 1.944963, test acc: 0.903160, test avg acc: 0.873349
Train epoch 156, loss: 1.911999, train acc: 0.952158, train avg acc: 0.925207
Test epoch 156, loss: 1.942131, test acc: 0.906402, test avg acc: 0.866453
Train epoch 157, loss: 1.911594, train acc: 0.951344, train avg acc: 0.922134
Test epoch 157, loss: 1.943843, test acc: 0.903566, test avg acc: 0.878099
Train epoch 158, loss: 1.907261, train acc: 0.954805, train avg acc: 0.931607
Test epoch 158, loss: 1.942180, test acc: 0.909238, test avg acc: 0.879744
Train epoch 159, loss: 1.904991, train acc: 0.954601, train avg acc: 0.927153
Test epoch 159, loss: 1.928866, test acc: 0.914100, test avg acc: 0.868076
Train epoch 160, loss: 1.904164, train acc: 0.954296, train avg acc: 0.926384
Test epoch 160, loss: 1.939503, test acc: 0.899919, test avg acc: 0.864535
Train epoch 161, loss: 1.903213, train acc: 0.955415, train avg acc: 0.928351
Test epoch 161, loss: 1.922368, test acc: 0.919773, test avg acc: 0.876837
Train epoch 162, loss: 1.910115, train acc: 0.952871, train avg acc: 0.926114
Test epoch 162, loss: 1.929721, test acc: 0.908833, test avg acc: 0.870035
Train epoch 163, loss: 1.909657, train acc: 0.950733, train avg acc: 0.922297
Test epoch 163, loss: 1.954979, test acc: 0.899514, test avg acc: 0.860558
Train epoch 164, loss: 1.906564, train acc: 0.953685, train avg acc: 0.927526
Test epoch 164, loss: 1.940462, test acc: 0.910859, test avg acc: 0.874965
Train epoch 165, loss: 1.904906, train acc: 0.953787, train avg acc: 0.928661
Test epoch 165, loss: 1.924470, test acc: 0.909238, test avg acc: 0.881250
Train epoch 166, loss: 1.907905, train acc: 0.950122, train avg acc: 0.920936
Test epoch 166, loss: 1.954305, test acc: 0.900324, test avg acc: 0.862076
Train epoch 167, loss: 1.905182, train acc: 0.955314, train avg acc: 0.930646
Test epoch 167, loss: 1.942906, test acc: 0.908833, test avg acc: 0.886837
Train epoch 168, loss: 1.904592, train acc: 0.954296, train avg acc: 0.928214
Test epoch 168, loss: 1.933548, test acc: 0.908023, test avg acc: 0.863134
Train epoch 169, loss: 1.903907, train acc: 0.953176, train avg acc: 0.927352
Test epoch 169, loss: 1.929461, test acc: 0.906402, test avg acc: 0.864657
Train epoch 170, loss: 1.898062, train acc: 0.958062, train avg acc: 0.934285
Test epoch 170, loss: 1.925841, test acc: 0.910859, test avg acc: 0.885029
Train epoch 171, loss: 1.905664, train acc: 0.953278, train avg acc: 0.926082
Test epoch 171, loss: 1.954659, test acc: 0.905997, test avg acc: 0.867227
Train epoch 172, loss: 1.905265, train acc: 0.952565, train avg acc: 0.925678
Test epoch 172, loss: 1.925727, test acc: 0.912480, test avg acc: 0.875669
Train epoch 173, loss: 1.902961, train acc: 0.956840, train avg acc: 0.930690
Test epoch 173, loss: 1.940746, test acc: 0.903566, test avg acc: 0.869581
Train epoch 174, loss: 1.899300, train acc: 0.956739, train avg acc: 0.929941
Test epoch 174, loss: 1.955068, test acc: 0.907212, test avg acc: 0.880709
Train epoch 175, loss: 1.896003, train acc: 0.956840, train avg acc: 0.932605
Test epoch 175, loss: 1.925931, test acc: 0.905997, test avg acc: 0.878035
Train epoch 176, loss: 1.901753, train acc: 0.956739, train avg acc: 0.932221
Test epoch 176, loss: 1.932084, test acc: 0.904376, test avg acc: 0.860994
Train epoch 177, loss: 1.900921, train acc: 0.956840, train avg acc: 0.933209
Test epoch 177, loss: 1.941309, test acc: 0.901540, test avg acc: 0.874209
Train epoch 178, loss: 1.901898, train acc: 0.955008, train avg acc: 0.930023
Test epoch 178, loss: 1.916463, test acc: 0.916937, test avg acc: 0.875203
Train epoch 179, loss: 1.897259, train acc: 0.957349, train avg acc: 0.933339
Test epoch 179, loss: 1.933811, test acc: 0.900729, test avg acc: 0.860291
Train epoch 180, loss: 1.897192, train acc: 0.959283, train avg acc: 0.935712
Test epoch 180, loss: 1.932205, test acc: 0.913290, test avg acc: 0.873000
Train epoch 181, loss: 1.898001, train acc: 0.956637, train avg acc: 0.931157
Test epoch 181, loss: 1.935412, test acc: 0.912885, test avg acc: 0.888756
Train epoch 182, loss: 1.900449, train acc: 0.954703, train avg acc: 0.928835
Test epoch 182, loss: 1.918215, test acc: 0.914100, test avg acc: 0.877709
Train epoch 183, loss: 1.901725, train acc: 0.955415, train avg acc: 0.930991
Test epoch 183, loss: 1.942098, test acc: 0.907618, test avg acc: 0.875221
Train epoch 184, loss: 1.894186, train acc: 0.960505, train avg acc: 0.939783
Test epoch 184, loss: 1.946632, test acc: 0.914506, test avg acc: 0.870994
Train epoch 185, loss: 1.897679, train acc: 0.957044, train avg acc: 0.931098
Test epoch 185, loss: 1.933795, test acc: 0.905186, test avg acc: 0.879756
Train epoch 186, loss: 1.893583, train acc: 0.959792, train avg acc: 0.935714
Test epoch 186, loss: 1.940544, test acc: 0.910859, test avg acc: 0.866558
Train epoch 187, loss: 1.893037, train acc: 0.957858, train avg acc: 0.933551
Test epoch 187, loss: 1.941945, test acc: 0.908833, test avg acc: 0.890413
Train epoch 188, loss: 1.893505, train acc: 0.959283, train avg acc: 0.937905
Test epoch 188, loss: 1.930932, test acc: 0.914911, test avg acc: 0.880297
Train epoch 189, loss: 1.894278, train acc: 0.959792, train avg acc: 0.936695
Test epoch 189, loss: 1.955270, test acc: 0.899919, test avg acc: 0.865913
Train epoch 190, loss: 1.894151, train acc: 0.959182, train avg acc: 0.937087
Test epoch 190, loss: 1.935256, test acc: 0.906402, test avg acc: 0.877285
Train epoch 191, loss: 1.897451, train acc: 0.955822, train avg acc: 0.929718
Test epoch 191, loss: 1.945821, test acc: 0.895057, test avg acc: 0.865994
Train epoch 192, loss: 1.896390, train acc: 0.958062, train avg acc: 0.934422
Test epoch 192, loss: 1.903751, test acc: 0.917342, test avg acc: 0.882401
Train epoch 193, loss: 1.889589, train acc: 0.961523, train avg acc: 0.938275
Test epoch 193, loss: 1.939009, test acc: 0.907618, test avg acc: 0.871715
Train epoch 194, loss: 1.891164, train acc: 0.960301, train avg acc: 0.936130
Test epoch 194, loss: 1.930959, test acc: 0.916532, test avg acc: 0.868948
Train epoch 195, loss: 1.892848, train acc: 0.958978, train avg acc: 0.934859
Test epoch 195, loss: 1.947415, test acc: 0.908428, test avg acc: 0.874477
Train epoch 196, loss: 1.892734, train acc: 0.958876, train avg acc: 0.935601
Test epoch 196, loss: 1.959975, test acc: 0.899514, test avg acc: 0.877372
Train epoch 197, loss: 1.888689, train acc: 0.960810, train avg acc: 0.938714
Test epoch 197, loss: 1.945923, test acc: 0.896272, test avg acc: 0.866424
Train epoch 198, loss: 1.889996, train acc: 0.959487, train avg acc: 0.937457
Test epoch 198, loss: 1.933469, test acc: 0.906807, test avg acc: 0.865709
Train epoch 199, loss: 1.898062, train acc: 0.956331, train avg acc: 0.931542
Test epoch 199, loss: 1.927927, test acc: 0.910049, test avg acc: 0.875622
Train epoch 200, loss: 1.887138, train acc: 0.961319, train avg acc: 0.939446
Test epoch 200, loss: 1.926915, test acc: 0.914506, test avg acc: 0.894157
Train epoch 201, loss: 1.888830, train acc: 0.961523, train avg acc: 0.939334
Test epoch 201, loss: 1.910806, test acc: 0.918152, test avg acc: 0.883919
Train epoch 202, loss: 1.888018, train acc: 0.961116, train avg acc: 0.939541
Test epoch 202, loss: 1.940927, test acc: 0.906807, test avg acc: 0.874785
Train epoch 203, loss: 1.890406, train acc: 0.959996, train avg acc: 0.937886
Test epoch 203, loss: 1.951627, test acc: 0.904781, test avg acc: 0.870395
Train epoch 204, loss: 1.891516, train acc: 0.958571, train avg acc: 0.935785
Test epoch 204, loss: 1.941947, test acc: 0.900324, test avg acc: 0.873157
Train epoch 205, loss: 1.885083, train acc: 0.962439, train avg acc: 0.939749
Test epoch 205, loss: 1.946862, test acc: 0.902755, test avg acc: 0.868419
Train epoch 206, loss: 1.884033, train acc: 0.964577, train avg acc: 0.943083
Test epoch 206, loss: 1.951317, test acc: 0.906807, test avg acc: 0.875169
Train epoch 207, loss: 1.884683, train acc: 0.963151, train avg acc: 0.941582
Test epoch 207, loss: 1.918870, test acc: 0.910454, test avg acc: 0.884035
Train epoch 208, loss: 1.881853, train acc: 0.963966, train avg acc: 0.942702
Test epoch 208, loss: 1.932266, test acc: 0.908428, test avg acc: 0.881244
Train epoch 209, loss: 1.885499, train acc: 0.963864, train avg acc: 0.944919
Test epoch 209, loss: 1.924763, test acc: 0.911264, test avg acc: 0.879674
Train epoch 210, loss: 1.884973, train acc: 0.963457, train avg acc: 0.941318
Test epoch 210, loss: 1.942285, test acc: 0.907212, test avg acc: 0.880262
Train epoch 211, loss: 1.886863, train acc: 0.961014, train avg acc: 0.938183
Test epoch 211, loss: 1.963624, test acc: 0.910859, test avg acc: 0.877326
Train epoch 212, loss: 1.885685, train acc: 0.960810, train avg acc: 0.937106
Test epoch 212, loss: 1.940931, test acc: 0.914911, test avg acc: 0.881366
Train epoch 213, loss: 1.884497, train acc: 0.962948, train avg acc: 0.942388
Test epoch 213, loss: 1.918041, test acc: 0.917747, test avg acc: 0.893576
Train epoch 214, loss: 1.882568, train acc: 0.964577, train avg acc: 0.945079
Test epoch 214, loss: 1.918026, test acc: 0.919773, test avg acc: 0.891087
Train epoch 215, loss: 1.885358, train acc: 0.962744, train avg acc: 0.941956
Test epoch 215, loss: 1.924856, test acc: 0.915316, test avg acc: 0.875872
Train epoch 216, loss: 1.875572, train acc: 0.967834, train avg acc: 0.950555
Test epoch 216, loss: 1.975965, test acc: 0.909643, test avg acc: 0.867465
Train epoch 217, loss: 1.875776, train acc: 0.967834, train avg acc: 0.948423
Test epoch 217, loss: 1.917122, test acc: 0.914506, test avg acc: 0.877919
Train epoch 218, loss: 1.880171, train acc: 0.964780, train avg acc: 0.946729
Test epoch 218, loss: 1.957118, test acc: 0.901945, test avg acc: 0.878401
Train epoch 219, loss: 1.877850, train acc: 0.966002, train avg acc: 0.943930
Test epoch 219, loss: 1.936897, test acc: 0.908833, test avg acc: 0.875477
Train epoch 220, loss: 1.878389, train acc: 0.966409, train avg acc: 0.947130
Test epoch 220, loss: 1.966500, test acc: 0.907618, test avg acc: 0.875663
Train epoch 221, loss: 1.878014, train acc: 0.966002, train avg acc: 0.947130
Test epoch 221, loss: 1.959759, test acc: 0.904781, test avg acc: 0.869087
Train epoch 222, loss: 1.877132, train acc: 0.964882, train avg acc: 0.946643
Test epoch 222, loss: 1.920964, test acc: 0.909238, test avg acc: 0.876913
Train epoch 223, loss: 1.876851, train acc: 0.964271, train avg acc: 0.944865
Test epoch 223, loss: 1.910314, test acc: 0.915721, test avg acc: 0.882331
Train epoch 224, loss: 1.879483, train acc: 0.964475, train avg acc: 0.944089
Test epoch 224, loss: 1.936596, test acc: 0.899109, test avg acc: 0.876238
Train epoch 225, loss: 1.879871, train acc: 0.962643, train avg acc: 0.942426
Test epoch 225, loss: 1.935397, test acc: 0.896677, test avg acc: 0.866169
Train epoch 226, loss: 1.871361, train acc: 0.970277, train avg acc: 0.953803
Test epoch 226, loss: 1.930814, test acc: 0.903566, test avg acc: 0.874448
Train epoch 227, loss: 1.875798, train acc: 0.967936, train avg acc: 0.949723
Test epoch 227, loss: 1.921510, test acc: 0.918152, test avg acc: 0.884459
Train epoch 228, loss: 1.869259, train acc: 0.969361, train avg acc: 0.950117
Test epoch 228, loss: 1.961505, test acc: 0.897488, test avg acc: 0.861163
Train epoch 229, loss: 1.881913, train acc: 0.962948, train avg acc: 0.943882
Test epoch 229, loss: 1.923736, test acc: 0.912885, test avg acc: 0.871756
Train epoch 230, loss: 1.872082, train acc: 0.967630, train avg acc: 0.949058
Test epoch 230, loss: 1.912431, test acc: 0.912885, test avg acc: 0.890291
Train epoch 231, loss: 1.874704, train acc: 0.964475, train avg acc: 0.944571
Test epoch 231, loss: 1.923533, test acc: 0.907618, test avg acc: 0.866000
Train epoch 232, loss: 1.873519, train acc: 0.967325, train avg acc: 0.949028
Test epoch 232, loss: 1.925743, test acc: 0.905997, test avg acc: 0.878837
Train epoch 233, loss: 1.875504, train acc: 0.967020, train avg acc: 0.947583
Test epoch 233, loss: 1.914904, test acc: 0.914911, test avg acc: 0.892494
Train epoch 234, loss: 1.871763, train acc: 0.967325, train avg acc: 0.948800
Test epoch 234, loss: 1.924907, test acc: 0.912480, test avg acc: 0.872291
Train epoch 235, loss: 1.867844, train acc: 0.971193, train avg acc: 0.955923
Test epoch 235, loss: 1.910443, test acc: 0.910454, test avg acc: 0.865337
Train epoch 236, loss: 1.867609, train acc: 0.969157, train avg acc: 0.953341
Test epoch 236, loss: 1.924686, test acc: 0.911669, test avg acc: 0.880831
Train epoch 237, loss: 1.869775, train acc: 0.967834, train avg acc: 0.948375
Test epoch 237, loss: 1.943179, test acc: 0.906807, test avg acc: 0.870360
Train epoch 238, loss: 1.868388, train acc: 0.969157, train avg acc: 0.951667
Test epoch 238, loss: 1.933731, test acc: 0.897083, test avg acc: 0.861831
Train epoch 239, loss: 1.867868, train acc: 0.969666, train avg acc: 0.953783
Test epoch 239, loss: 1.922153, test acc: 0.919773, test avg acc: 0.884785
Train epoch 240, loss: 1.867270, train acc: 0.971498, train avg acc: 0.954853
Test epoch 240, loss: 1.942579, test acc: 0.900729, test avg acc: 0.871994
Train epoch 241, loss: 1.867274, train acc: 0.970175, train avg acc: 0.952474
Test epoch 241, loss: 1.931217, test acc: 0.920989, test avg acc: 0.874669
Train epoch 242, loss: 1.868118, train acc: 0.968139, train avg acc: 0.949403
Test epoch 242, loss: 1.920994, test acc: 0.910859, test avg acc: 0.877651
Train epoch 243, loss: 1.876036, train acc: 0.967936, train avg acc: 0.950289
Test epoch 243, loss: 1.934469, test acc: 0.905997, test avg acc: 0.879122
Train epoch 244, loss: 1.869684, train acc: 0.969259, train avg acc: 0.950447
Test epoch 244, loss: 1.907745, test acc: 0.920583, test avg acc: 0.877448
Train epoch 245, loss: 1.865635, train acc: 0.971295, train avg acc: 0.955070
Test epoch 245, loss: 1.912565, test acc: 0.915316, test avg acc: 0.887785
Train epoch 246, loss: 1.871925, train acc: 0.967325, train avg acc: 0.948280
Test epoch 246, loss: 1.932348, test acc: 0.903160, test avg acc: 0.873581
Train epoch 247, loss: 1.863564, train acc: 0.971295, train avg acc: 0.955998
Test epoch 247, loss: 1.914186, test acc: 0.910859, test avg acc: 0.873622
Train epoch 248, loss: 1.867674, train acc: 0.968750, train avg acc: 0.950473
Test epoch 248, loss: 1.933772, test acc: 0.912480, test avg acc: 0.887715
Train epoch 249, loss: 1.861770, train acc: 0.970684, train avg acc: 0.952958
Test epoch 249, loss: 1.912855, test acc: 0.912885, test avg acc: 0.878913
Train epoch 250, loss: 1.864608, train acc: 0.970582, train avg acc: 0.954129
Test epoch 250, loss: 1.925070, test acc: 0.908023, test avg acc: 0.868576
Train epoch 251, loss: 1.859411, train acc: 0.973432, train avg acc: 0.959105
Test epoch 251, loss: 1.919954, test acc: 0.910859, test avg acc: 0.872378
Train epoch 252, loss: 1.859394, train acc: 0.973331, train avg acc: 0.957293
Test epoch 252, loss: 1.929102, test acc: 0.914911, test avg acc: 0.885250
Train epoch 253, loss: 1.864176, train acc: 0.972618, train avg acc: 0.958340
Test epoch 253, loss: 1.917984, test acc: 0.917342, test avg acc: 0.884494
Train epoch 254, loss: 1.859618, train acc: 0.973534, train avg acc: 0.958044
Test epoch 254, loss: 1.921226, test acc: 0.908428, test avg acc: 0.878826
Train epoch 255, loss: 1.857450, train acc: 0.973331, train avg acc: 0.960249
Test epoch 255, loss: 1.920646, test acc: 0.912480, test avg acc: 0.887419
Train epoch 256, loss: 1.862790, train acc: 0.970582, train avg acc: 0.953725
Test epoch 256, loss: 1.926624, test acc: 0.908428, test avg acc: 0.876006
Train epoch 257, loss: 1.864159, train acc: 0.971498, train avg acc: 0.955084
Test epoch 257, loss: 1.918752, test acc: 0.914506, test avg acc: 0.879465
Train epoch 258, loss: 1.863233, train acc: 0.970786, train avg acc: 0.954445
Test epoch 258, loss: 1.918771, test acc: 0.916532, test avg acc: 0.887948
Train epoch 259, loss: 1.855270, train acc: 0.973534, train avg acc: 0.958233
Test epoch 259, loss: 1.919745, test acc: 0.914506, test avg acc: 0.881913
Train epoch 260, loss: 1.857178, train acc: 0.974145, train avg acc: 0.957569
Test epoch 260, loss: 1.921130, test acc: 0.905186, test avg acc: 0.870285
Train epoch 261, loss: 1.856561, train acc: 0.975570, train avg acc: 0.960340
Test epoch 261, loss: 1.963500, test acc: 0.888979, test avg acc: 0.864372
Train epoch 262, loss: 1.854563, train acc: 0.974349, train avg acc: 0.959297
Test epoch 262, loss: 1.920883, test acc: 0.911264, test avg acc: 0.879488
Train epoch 263, loss: 1.859030, train acc: 0.974043, train avg acc: 0.960723
Test epoch 263, loss: 1.917281, test acc: 0.912075, test avg acc: 0.878541
Train epoch 264, loss: 1.858099, train acc: 0.973941, train avg acc: 0.958527
Test epoch 264, loss: 1.904854, test acc: 0.911669, test avg acc: 0.875041
Train epoch 265, loss: 1.853824, train acc: 0.976079, train avg acc: 0.961679
Test epoch 265, loss: 1.938235, test acc: 0.906807, test avg acc: 0.870227
Train epoch 266, loss: 1.855146, train acc: 0.974145, train avg acc: 0.958120
Test epoch 266, loss: 1.922504, test acc: 0.907618, test avg acc: 0.875500
Train epoch 267, loss: 1.853599, train acc: 0.975265, train avg acc: 0.962611
Test epoch 267, loss: 1.920816, test acc: 0.907618, test avg acc: 0.873622
Train epoch 268, loss: 1.854581, train acc: 0.972007, train avg acc: 0.956753
Test epoch 268, loss: 1.958100, test acc: 0.905592, test avg acc: 0.880000
Train epoch 269, loss: 1.849916, train acc: 0.976792, train avg acc: 0.962978
Test epoch 269, loss: 1.904733, test acc: 0.918152, test avg acc: 0.881285
Train epoch 270, loss: 1.854672, train acc: 0.974349, train avg acc: 0.958983
Test epoch 270, loss: 1.911626, test acc: 0.912075, test avg acc: 0.878878
Train epoch 271, loss: 1.851319, train acc: 0.976283, train avg acc: 0.962427
Test epoch 271, loss: 1.923947, test acc: 0.918558, test avg acc: 0.890070
Train epoch 272, loss: 1.853421, train acc: 0.974145, train avg acc: 0.960282
Test epoch 272, loss: 1.915843, test acc: 0.910859, test avg acc: 0.884581
Train epoch 273, loss: 1.851980, train acc: 0.976283, train avg acc: 0.962458
Test epoch 273, loss: 1.919700, test acc: 0.911669, test avg acc: 0.883872
Train epoch 274, loss: 1.851856, train acc: 0.974450, train avg acc: 0.959275
Test epoch 274, loss: 1.931794, test acc: 0.905997, test avg acc: 0.876541
Train epoch 275, loss: 1.849649, train acc: 0.975468, train avg acc: 0.961599
Test epoch 275, loss: 1.911568, test acc: 0.915721, test avg acc: 0.886703
Train epoch 276, loss: 1.848757, train acc: 0.976486, train avg acc: 0.962428
Test epoch 276, loss: 1.931626, test acc: 0.911264, test avg acc: 0.882238
Train epoch 277, loss: 1.851243, train acc: 0.977199, train avg acc: 0.966063
Test epoch 277, loss: 1.932190, test acc: 0.901945, test avg acc: 0.873878
Train epoch 278, loss: 1.846305, train acc: 0.978726, train avg acc: 0.965747
Test epoch 278, loss: 1.929073, test acc: 0.912075, test avg acc: 0.887779
Train epoch 279, loss: 1.851932, train acc: 0.975570, train avg acc: 0.962195
Test epoch 279, loss: 1.913287, test acc: 0.910454, test avg acc: 0.881238
Train epoch 280, loss: 1.846312, train acc: 0.978013, train avg acc: 0.964201
Test epoch 280, loss: 1.916998, test acc: 0.919368, test avg acc: 0.886256
Train epoch 281, loss: 1.845952, train acc: 0.978115, train avg acc: 0.966804
Test epoch 281, loss: 1.922144, test acc: 0.914100, test avg acc: 0.885698
Train epoch 282, loss: 1.844365, train acc: 0.977097, train avg acc: 0.965012
Test epoch 282, loss: 1.912968, test acc: 0.917342, test avg acc: 0.881238
Train epoch 283, loss: 1.845950, train acc: 0.978929, train avg acc: 0.965942
Test epoch 283, loss: 1.921994, test acc: 0.904376, test avg acc: 0.867384
Train epoch 284, loss: 1.843135, train acc: 0.978013, train avg acc: 0.964963
Test epoch 284, loss: 1.904186, test acc: 0.913695, test avg acc: 0.874913
Train epoch 285, loss: 1.846608, train acc: 0.977402, train avg acc: 0.965375
Test epoch 285, loss: 1.972091, test acc: 0.914506, test avg acc: 0.867174
Train epoch 286, loss: 1.847989, train acc: 0.978624, train avg acc: 0.966320
Test epoch 286, loss: 1.925658, test acc: 0.903566, test avg acc: 0.874093
Train epoch 287, loss: 1.844371, train acc: 0.978318, train avg acc: 0.965988
Test epoch 287, loss: 1.909843, test acc: 0.915316, test avg acc: 0.887326
Train epoch 288, loss: 1.842721, train acc: 0.979743, train avg acc: 0.969732
Test epoch 288, loss: 1.917962, test acc: 0.914506, test avg acc: 0.869448
Train epoch 289, loss: 1.847008, train acc: 0.977097, train avg acc: 0.962259
Test epoch 289, loss: 1.906212, test acc: 0.916937, test avg acc: 0.890326
Train epoch 290, loss: 1.841947, train acc: 0.980252, train avg acc: 0.968494
Test epoch 290, loss: 1.917800, test acc: 0.908833, test avg acc: 0.876913
Train epoch 291, loss: 1.842477, train acc: 0.980660, train avg acc: 0.969624
Test epoch 291, loss: 1.947524, test acc: 0.906402, test avg acc: 0.866971
Train epoch 292, loss: 1.840853, train acc: 0.980151, train avg acc: 0.969796
Test epoch 292, loss: 1.914170, test acc: 0.905997, test avg acc: 0.877541
Train epoch 293, loss: 1.840332, train acc: 0.980558, train avg acc: 0.968790
Test epoch 293, loss: 1.905855, test acc: 0.914506, test avg acc: 0.887326
Train epoch 294, loss: 1.836684, train acc: 0.982492, train avg acc: 0.972222
Test epoch 294, loss: 1.898694, test acc: 0.923420, test avg acc: 0.887122
Train epoch 295, loss: 1.838995, train acc: 0.982390, train avg acc: 0.971410
Test epoch 295, loss: 1.928755, test acc: 0.906402, test avg acc: 0.879581
Train epoch 296, loss: 1.838226, train acc: 0.981678, train avg acc: 0.970695
Test epoch 296, loss: 1.906344, test acc: 0.917747, test avg acc: 0.884570
Train epoch 297, loss: 1.841096, train acc: 0.977911, train avg acc: 0.966762
Test epoch 297, loss: 1.905414, test acc: 0.921799, test avg acc: 0.895116
Train epoch 298, loss: 1.837155, train acc: 0.981881, train avg acc: 0.971242
Test epoch 298, loss: 1.922948, test acc: 0.905592, test avg acc: 0.878797
Train epoch 299, loss: 1.840478, train acc: 0.979438, train avg acc: 0.968913
Test epoch 299, loss: 1.926247, test acc: 0.899919, test avg acc: 0.872116
Train epoch 300, loss: 1.842083, train acc: 0.978217, train avg acc: 0.966658
Test epoch 300, loss: 1.907222, test acc: 0.918558, test avg acc: 0.886343
Train epoch 301, loss: 1.836951, train acc: 0.981270, train avg acc: 0.969325
Test epoch 301, loss: 1.941458, test acc: 0.901945, test avg acc: 0.878750
Train epoch 302, loss: 1.834390, train acc: 0.982186, train avg acc: 0.970217
Test epoch 302, loss: 1.912316, test acc: 0.915721, test avg acc: 0.890576
Train epoch 303, loss: 1.838176, train acc: 0.979743, train avg acc: 0.967868
Test epoch 303, loss: 1.922467, test acc: 0.920178, test avg acc: 0.884541
Train epoch 304, loss: 1.834851, train acc: 0.980354, train avg acc: 0.968904
Test epoch 304, loss: 1.921489, test acc: 0.907212, test avg acc: 0.885797
Train epoch 305, loss: 1.836005, train acc: 0.981067, train avg acc: 0.970514
Test epoch 305, loss: 1.905164, test acc: 0.918558, test avg acc: 0.889110
Train epoch 306, loss: 1.832240, train acc: 0.983713, train avg acc: 0.975527
Test epoch 306, loss: 1.897226, test acc: 0.922609, test avg acc: 0.888953
Train epoch 307, loss: 1.832104, train acc: 0.982899, train avg acc: 0.973286
Test epoch 307, loss: 1.902110, test acc: 0.919773, test avg acc: 0.877907
Train epoch 308, loss: 1.833845, train acc: 0.982899, train avg acc: 0.972281
Test epoch 308, loss: 1.905712, test acc: 0.916937, test avg acc: 0.888198
Train epoch 309, loss: 1.831911, train acc: 0.983917, train avg acc: 0.974659
Test epoch 309, loss: 1.901093, test acc: 0.921394, test avg acc: 0.886576
Train epoch 310, loss: 1.834102, train acc: 0.982492, train avg acc: 0.973992
Test epoch 310, loss: 1.916167, test acc: 0.909238, test avg acc: 0.879366
Train epoch 311, loss: 1.831389, train acc: 0.983815, train avg acc: 0.973085
Test epoch 311, loss: 1.915581, test acc: 0.919773, test avg acc: 0.895494
Train epoch 312, loss: 1.830777, train acc: 0.982390, train avg acc: 0.972739
Test epoch 312, loss: 1.934566, test acc: 0.913695, test avg acc: 0.888785
Train epoch 313, loss: 1.832002, train acc: 0.983510, train avg acc: 0.973208
Test epoch 313, loss: 1.895242, test acc: 0.920989, test avg acc: 0.885203
Train epoch 314, loss: 1.833459, train acc: 0.981779, train avg acc: 0.970713
Test epoch 314, loss: 1.902945, test acc: 0.920178, test avg acc: 0.883110
Train epoch 315, loss: 1.830741, train acc: 0.985138, train avg acc: 0.977462
Test epoch 315, loss: 1.901288, test acc: 0.924230, test avg acc: 0.899744
Train epoch 316, loss: 1.831800, train acc: 0.984019, train avg acc: 0.973830
Test epoch 316, loss: 1.902269, test acc: 0.919773, test avg acc: 0.897779
Train epoch 317, loss: 1.830659, train acc: 0.984121, train avg acc: 0.975361
Test epoch 317, loss: 1.912671, test acc: 0.909238, test avg acc: 0.884494
Train epoch 318, loss: 1.824781, train acc: 0.986156, train avg acc: 0.976755
Test epoch 318, loss: 1.936189, test acc: 0.910049, test avg acc: 0.887866
Train epoch 319, loss: 1.822195, train acc: 0.986462, train avg acc: 0.979249
Test epoch 319, loss: 1.898926, test acc: 0.914506, test avg acc: 0.885419
Train epoch 320, loss: 1.824826, train acc: 0.985037, train avg acc: 0.977455
Test epoch 320, loss: 1.908343, test acc: 0.917747, test avg acc: 0.895872
Train epoch 321, loss: 1.824002, train acc: 0.986156, train avg acc: 0.977972
Test epoch 321, loss: 1.938832, test acc: 0.902755, test avg acc: 0.863913
Train epoch 322, loss: 1.824999, train acc: 0.985444, train avg acc: 0.978511
Test epoch 322, loss: 1.899257, test acc: 0.916126, test avg acc: 0.896331
Train epoch 323, loss: 1.823338, train acc: 0.984833, train avg acc: 0.976829
Test epoch 323, loss: 1.914294, test acc: 0.912075, test avg acc: 0.885750
Train epoch 324, loss: 1.827176, train acc: 0.984019, train avg acc: 0.974519
Test epoch 324, loss: 1.902979, test acc: 0.924230, test avg acc: 0.894651
Train epoch 325, loss: 1.821122, train acc: 0.986156, train avg acc: 0.977900
Test epoch 325, loss: 1.891042, test acc: 0.925041, test avg acc: 0.893826
Train epoch 326, loss: 1.821571, train acc: 0.986665, train avg acc: 0.978727
